apply_url,company_name,description,employment_type,experience_level,external_id,first_seen,job_id,job_url,last_seen,location,raw_data,remote_policy,requirements,salary_range,source,source_url,status,team,title,updated_at
,OpenAI,,,,9e77e103-6b70-4b45-a344-d87c4a2d7e12,2025-10-31T09:30:10.430727,ashby_openai_9e77e103-6b70-4b45-a344-d87c4a2d7e12,https://jobs.ashbyhq.com/openai/9e77e103-6b70-4b45-a344-d87c4a2d7e12,2026-05-25T12:40:26.419256,San Francisco,"{'id': '9e77e103-6b70-4b45-a344-d87c4a2d7e12', 'title': 'Global Safety Response Operations Analyst', 'updatedAt': '2025-11-12T19:48:06.339Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '3ed1a031-8096-458c-96b5-732f3c46e327', 'departmentName': 'User Operations', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'dcfb9ed3-0e37-44e2-9b82-ec6bea4ff122', 'jobRequisitionId': None, 'teamId': '3ed1a031-8096-458c-96b5-732f3c46e327', 'teamName': 'User Operations', 'teamExternalName': None, 'publishedDate': '2025-10-30', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$189K  $280K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,User Operations,Global Safety Response Operations Analyst,
,OpenAI,,,,550d0123-238c-4ad8-aaee-ea4a5a484639,2026-04-24T10:43:06.309615,ashby_openai_550d0123-238c-4ad8-aaee-ea4a5a484639,https://jobs.ashbyhq.com/openai/550d0123-238c-4ad8-aaee-ea4a5a484639,2026-05-25T12:40:26.419344,"Washington, DC","{'id': '550d0123-238c-4ad8-aaee-ea4a5a484639', 'title': 'GRC Program Manager, US Government Compliance', 'updatedAt': '2026-04-23T21:42:16.004Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '1888df7a-5060-4de1-a08d-a07e0ef96ab9', 'departmentName': 'Security', 'departmentExternalName': None, 'locationId': '6252b4ed-714d-469a-a970-7a13101bac9d', 'locationName': 'Washington, DC', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '6647bdb5-9e94-4ba2-9c31-e53f0c75b061', 'jobRequisitionId': None, 'teamId': '1888df7a-5060-4de1-a08d-a07e0ef96ab9', 'teamName': 'Security', 'teamExternalName': None, 'publishedDate': '2026-04-23', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$162K  $310K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Security,"GRC Program Manager, US Government Compliance",
,OpenAI,,,,ffbd26ce-25fe-44af-931f-8939cb8a731b,2026-04-30T11:02:11.271013,ashby_openai_ffbd26ce-25fe-44af-931f-8939cb8a731b,https://jobs.ashbyhq.com/openai/ffbd26ce-25fe-44af-931f-8939cb8a731b,2026-05-25T12:40:26.420941,San Francisco,"{'id': 'ffbd26ce-25fe-44af-931f-8939cb8a731b', 'title': 'GTM Business Operations & Strategy Lead, Codex', 'updatedAt': '2026-05-06T17:25:22.045Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '9556a537-2db9-45c0-bcc4-786396668e01', 'jobRequisitionId': None, 'teamId': '97c5fe9a-f24f-4fae-8027-a2c05a9b3346', 'teamName': 'Growth', 'teamExternalName': None, 'publishedDate': '2026-05-06', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$285K  $385K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Growth,"GTM Business Operations & Strategy Lead, Codex",
,OpenAI,,,,76d44b19-7586-446e-a21a-a073af1f0a00,2026-04-30T11:02:11.271812,ashby_openai_76d44b19-7586-446e-a21a-a073af1f0a00,https://jobs.ashbyhq.com/openai/76d44b19-7586-446e-a21a-a073af1f0a00,2026-05-25T12:40:26.419660,San Francisco,"{'id': '76d44b19-7586-446e-a21a-a073af1f0a00', 'title': 'GTM Business Operations & Strategy Lead, Platform', 'updatedAt': '2026-05-06T17:25:43.789Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': '354164d9-c114-4c34-944f-5b69542a0125', 'jobRequisitionId': None, 'teamId': '97c5fe9a-f24f-4fae-8027-a2c05a9b3346', 'teamName': 'Growth', 'teamExternalName': None, 'publishedDate': '2026-05-06', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$285K  $385K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Growth,"GTM Business Operations & Strategy Lead, Platform",
,OpenAI,,,,73e59b84-2e87-4637-8c4a-d271784afb30,2026-05-15T11:28:11.028665,ashby_openai_73e59b84-2e87-4637-8c4a-d271784afb30,https://jobs.ashbyhq.com/openai/73e59b84-2e87-4637-8c4a-d271784afb30,2026-05-25T12:40:26.419303,San Francisco,"{'id': '73e59b84-2e87-4637-8c4a-d271784afb30', 'title': 'GTM Growth Product Manager, Agentic Systems', 'updatedAt': '2026-05-14T18:39:08.910Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '61139c25-a9b7-4d88-8e23-319e36a0682c', 'departmentName': 'Marketing', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'e2cf6b40-8be1-4565-a8dd-d3e84f0cd9d0', 'jobRequisitionId': None, 'teamId': '61139c25-a9b7-4d88-8e23-319e36a0682c', 'teamName': 'Marketing', 'teamExternalName': None, 'publishedDate': '2026-05-14', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$239K  $265K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Marketing,"GTM Growth Product Manager, Agentic Systems",
,OpenAI,,,,b75f6b5b-8a84-4796-9093-588cc9334c04,2026-03-18T10:04:39.464442,ashby_openai_b75f6b5b-8a84-4796-9093-588cc9334c04,https://jobs.ashbyhq.com/openai/b75f6b5b-8a84-4796-9093-588cc9334c04,2026-05-25T12:40:26.419670,San Francisco,"{'id': 'b75f6b5b-8a84-4796-9093-588cc9334c04', 'title': 'GTM Partnerships Enablement Lead', 'updatedAt': '2026-05-04T23:47:46.332Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '4a8f8832-a7aa-448f-b3bd-d7e73da05490', 'jobRequisitionId': None, 'teamId': 'aeb174ef-3bfb-4976-9601-e73181fc3cad', 'teamName': 'Partnerships', 'teamExternalName': None, 'publishedDate': '2026-05-04', 'applicationDeadline': '2026-04-05T04:00:00.000Z', 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$270K  $300K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Partnerships,GTM Partnerships Enablement Lead,
,OpenAI,,,,d9b8a8fb-838f-4851-b61c-b80a89319a5f,2026-04-30T11:02:11.270749,ashby_openai_d9b8a8fb-838f-4851-b61c-b80a89319a5f,https://jobs.ashbyhq.com/openai/d9b8a8fb-838f-4851-b61c-b80a89319a5f,2026-05-25T12:40:26.419027,San Francisco,"{'id': 'd9b8a8fb-838f-4851-b61c-b80a89319a5f', 'title': 'GTM Strategy & Operations Lead, Enterprise', 'updatedAt': '2026-04-29T21:28:06.432Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '6cb4a48a-0230-42a1-b658-da76ccfcda3d', 'jobRequisitionId': None, 'teamId': '4dea667f-0ed9-4569-9860-028864712aa6', 'teamName': 'Go To Market', 'teamExternalName': None, 'publishedDate': '2026-04-29', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$293K  $325K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Go To Market,"GTM Strategy & Operations Lead, Enterprise",
,OpenAI,,,,bd3a367f-aa91-4b6f-b74e-451fb7fc3151,2026-03-21T09:42:14.916423,ashby_openai_bd3a367f-aa91-4b6f-b74e-451fb7fc3151,https://jobs.ashbyhq.com/openai/bd3a367f-aa91-4b6f-b74e-451fb7fc3151,2026-05-25T12:40:26.419173,San Francisco,"{'id': 'bd3a367f-aa91-4b6f-b74e-451fb7fc3151', 'title': 'GTM Strategy & Planning', 'updatedAt': '2026-05-07T19:04:04.754Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'e948b1db-2da8-434b-963f-f852aa3f3a02', 'jobRequisitionId': None, 'teamId': 'eaa36993-d630-4352-892c-86b6422dbb4f', 'teamName': 'Revenue Operations', 'teamExternalName': None, 'publishedDate': '2026-05-07', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$239K  $265K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Revenue Operations,GTM Strategy & Planning,
,OpenAI,,,,565c001b-c164-477a-88a9-ce81e5e5480d,2026-03-03T09:56:14.460784,ashby_openai_565c001b-c164-477a-88a9-ce81e5e5480d,https://jobs.ashbyhq.com/openai/565c001b-c164-477a-88a9-ce81e5e5480d,2026-05-25T12:40:26.419603,Singapore,"{'id': '565c001b-c164-477a-88a9-ce81e5e5480d', 'title': 'Hardware Exploratory - Singapore', 'updatedAt': '2026-03-02T17:29:25.787Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': 'eff48121-06cf-4eb6-84c1-681413e2dc4e', 'departmentName': 'Consumer Products', 'departmentExternalName': None, 'locationId': '2ef3d3b7-e015-45f9-90ff-b530f7dad8af', 'locationName': 'Singapore', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '24a1ea2b-6358-408a-b828-515c2d33d888', 'jobRequisitionId': None, 'teamId': 'eff48121-06cf-4eb6-84c1-681413e2dc4e', 'teamName': 'Consumer Products', 'teamExternalName': None, 'publishedDate': '2026-03-02', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Consumer Products,Hardware Exploratory - Singapore,
,OpenAI,,,,467cbfac-3e7d-4cc6-a131-2b26617afa02,2026-03-03T09:56:14.460413,ashby_openai_467cbfac-3e7d-4cc6-a131-2b26617afa02,https://jobs.ashbyhq.com/openai/467cbfac-3e7d-4cc6-a131-2b26617afa02,2026-05-25T12:40:26.420021,San Francisco,"{'id': '467cbfac-3e7d-4cc6-a131-2b26617afa02', 'title': 'Hardware Tools Engineer', 'updatedAt': '2026-03-02T19:25:30.418Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '7cba3ac0-2b6e-4d52-ad38-e39a5f61c73f', 'departmentName': 'Scaling', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '45b71eb1-6ba6-45bf-bf66-92dacbe9161f', 'jobRequisitionId': None, 'teamId': 'aee065f0-5fa5-437d-9506-67c186cbfbbd', 'teamName': 'Hardware', 'teamExternalName': None, 'publishedDate': '2026-03-02', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$225K  $445K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Hardware,Hardware Tools Engineer,
,OpenAI,,,,a7f4ec2e-e93f-4f81-892a-cd8381f347fe,2026-05-21T12:24:41.971291,ashby_openai_a7f4ec2e-e93f-4f81-892a-cd8381f347fe,https://jobs.ashbyhq.com/openai/a7f4ec2e-e93f-4f81-892a-cd8381f347fe,2026-05-25T12:40:26.419106,San Francisco,"{'id': 'a7f4ec2e-e93f-4f81-892a-cd8381f347fe', 'title': 'Head of Ads Enterprise Marketing', 'updatedAt': '2026-05-20T15:50:13.898Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '61139c25-a9b7-4d88-8e23-319e36a0682c', 'departmentName': 'Marketing', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'c67bd9b7-0fbd-4bd9-aa0d-265f9a6a4db4', 'jobRequisitionId': None, 'teamId': '61139c25-a9b7-4d88-8e23-319e36a0682c', 'teamName': 'Marketing', 'teamExternalName': None, 'publishedDate': '2026-05-20', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$374K  $415K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Marketing,Head of Ads Enterprise Marketing,
,OpenAI,,,,40aacfc5-9ef2-4d50-8354-0ea1db3fd09f,2026-05-19T12:19:26.285905,ashby_openai_40aacfc5-9ef2-4d50-8354-0ea1db3fd09f,https://jobs.ashbyhq.com/openai/40aacfc5-9ef2-4d50-8354-0ea1db3fd09f,2026-05-25T12:40:26.420253,Singapore,"{'id': '40aacfc5-9ef2-4d50-8354-0ea1db3fd09f', 'title': 'Head of APAC Growth Markets, Global Affairs', 'updatedAt': '2026-05-18T18:58:17.636Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': 'c2624889-2192-4a0f-bb65-00d692022a4e', 'departmentName': 'Global Affairs', 'departmentExternalName': None, 'locationId': '2ef3d3b7-e015-45f9-90ff-b530f7dad8af', 'locationName': 'Singapore', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'cbad43c8-06bc-41f6-94ce-4b785124bbe9', 'jobRequisitionId': None, 'teamId': 'c2624889-2192-4a0f-bb65-00d692022a4e', 'teamName': 'Global Affairs', 'teamExternalName': None, 'publishedDate': '2026-05-18', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Global Affairs,"Head of APAC Growth Markets, Global Affairs",
,OpenAI,,,,44dc0dc1-30d8-4608-8bcc-979873e42608,2026-04-30T11:02:11.272772,ashby_openai_44dc0dc1-30d8-4608-8bcc-979873e42608,https://jobs.ashbyhq.com/openai/44dc0dc1-30d8-4608-8bcc-979873e42608,2026-05-25T12:40:26.419115,San Francisco,"{'id': '44dc0dc1-30d8-4608-8bcc-979873e42608', 'title': 'Head of Compute Capital Markets', 'updatedAt': '2026-04-30T01:21:18.025Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '202a23d8-9b1b-4685-b279-404da6c52a0d', 'departmentName': 'Finance', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'a1cc3afe-0c86-4b41-a636-b9844e0e7ae2', 'jobRequisitionId': None, 'teamId': '202a23d8-9b1b-4685-b279-404da6c52a0d', 'teamName': 'Finance', 'teamExternalName': None, 'publishedDate': '2026-04-30', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$293K  $342K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Finance,Head of Compute Capital Markets,
,OpenAI,,,,50de923c-4c0b-446e-b3c3-8945bdc2d79d,2026-03-05T09:57:18.805118,ashby_openai_50de923c-4c0b-446e-b3c3-8945bdc2d79d,https://jobs.ashbyhq.com/openai/50de923c-4c0b-446e-b3c3-8945bdc2d79d,2026-05-25T12:40:26.419535,San Francisco,"{'id': '50de923c-4c0b-446e-b3c3-8945bdc2d79d', 'title': 'Head of Demand Generation', 'updatedAt': '2026-03-04T17:16:43.288Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '61139c25-a9b7-4d88-8e23-319e36a0682c', 'departmentName': 'Marketing', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '0ad78678-a340-4c39-9c7c-523230347198', 'jobRequisitionId': None, 'teamId': '61139c25-a9b7-4d88-8e23-319e36a0682c', 'teamName': 'Marketing', 'teamExternalName': None, 'publishedDate': '2026-03-04', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$326K  $362K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Marketing,Head of Demand Generation,
,OpenAI,,,,d866a47d-0333-4ebf-a0d1-39c1d7edd127,2026-01-23T09:39:51.775244,ashby_openai_d866a47d-0333-4ebf-a0d1-39c1d7edd127,https://jobs.ashbyhq.com/openai/d866a47d-0333-4ebf-a0d1-39c1d7edd127,2026-05-25T12:40:26.420435,"Seoul, South Korea","{'id': 'd866a47d-0333-4ebf-a0d1-39c1d7edd127', 'title': 'Head of Enterprise Sales, Korea', 'updatedAt': '2026-04-27T02:28:31.889Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': '983d6a39-c75b-4849-9330-857452cae20a', 'locationName': 'Seoul, South Korea', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'edfcdfd9-995a-45de-a5f8-cab027d5d1ca', 'jobRequisitionId': None, 'teamId': 'e9101b89-579f-4698-922a-988de348ad5d', 'teamName': 'Sales', 'teamExternalName': None, 'publishedDate': '2026-01-23', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Sales,"Head of Enterprise Sales, Korea",
,OpenAI,,,,69877e54-defd-463c-b066-a1f0d65349f3,2026-03-25T10:02:39.941109,ashby_openai_69877e54-defd-463c-b066-a1f0d65349f3,https://jobs.ashbyhq.com/openai/69877e54-defd-463c-b066-a1f0d65349f3,2026-05-25T12:40:26.420553,Singapore,"{'id': '69877e54-defd-463c-b066-a1f0d65349f3', 'title': 'Head of Events, APAC', 'updatedAt': '2026-05-12T10:18:13.745Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '61139c25-a9b7-4d88-8e23-319e36a0682c', 'departmentName': 'Marketing', 'departmentExternalName': None, 'locationId': '2ef3d3b7-e015-45f9-90ff-b530f7dad8af', 'locationName': 'Singapore', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '9e3bd56b-f74e-463e-8dda-36abe00333fd', 'jobRequisitionId': None, 'teamId': '61139c25-a9b7-4d88-8e23-319e36a0682c', 'teamName': 'Marketing', 'teamExternalName': None, 'publishedDate': '2026-05-12', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Marketing,"Head of Events, APAC",
